Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
29-Dec-2023,49.52,0.00,0.00%,49.83,48.76,50.00,"65,650,830","3,251,301,742.00","170,228,734,581.47"
28-Dec-2023,49.52,+0.10,+0.21%,49.64,49.41,49.88,"44,931,860","2,229,323,878.00","166,977,432,839.47"
27-Dec-2023,49.42,+0.14,+0.28%,49.50,49.09,49.68,"47,833,150","2,361,965,429.00","164,748,108,961.47"
26-Dec-2023,49.28,+0.45,+0.92%,48.97,48.97,49.60,"48,540,470","2,395,103,743.00","162,386,143,532.47"
22-Dec-2023,48.83,-0.16,-0.33%,49.20,48.47,49.38,"39,599,260","1,937,777,865.00","159,991,039,789.47"
21-Dec-2023,48.99,+0.88,+1.83%,48.81,48.42,49.09,"54,929,120","2,679,603,884.00","161,928,817,654.47"
20-Dec-2023,48.11,-1.49,-3.01%,49.66,48.10,50.00,"77,441,940","3,781,338,103.00","159,249,213,770.47"
19-Dec-2023,49.60,-0.47,-0.94%,49.43,48.90,49.70,"73,050,400","3,606,586,352.00","163,030,551,873.47"
18-Dec-2023,50.08,+1.19,+2.43%,49.40,49.16,50.43,"73,076,960","3,647,942,332.00","166,637,138,225.47"
15-Dec-2023,48.89,+0.54,+1.12%,48.19,48.12,49.40,"142,495,650","6,953,428,952.00","162,989,195,893.47"
14-Dec-2023,48.35,+0.26,+0.54%,48.36,47.43,48.67,"75,732,100","3,648,779,823.00","156,035,766,941.47"
13-Dec-2023,48.09,+0.43,+0.90%,47.63,47.61,48.59,"71,161,860","3,426,488,056.00","152,386,987,118.47"
12-Dec-2023,47.66,+1.03,+2.21%,46.05,46.05,47.66,"68,293,150","3,223,331,049.00","148,960,499,062.47"
11-Dec-2023,46.63,-0.88,-1.85%,47.49,45.83,47.50,"100,518,000","4,681,796,274.00","145,737,168,013.47"
08-Dec-2023,47.51,+0.91,+1.95%,46.60,46.58,47.74,"61,987,940","2,937,533,272.00","150,418,964,287.47"
07-Dec-2023,46.60,+1.09,+2.40%,45.70,45.61,46.63,"63,117,420","2,924,683,779.00","147,481,431,015.47"
06-Dec-2023,45.50,-1.06,-2.28%,47.21,45.42,47.38,"68,084,550","3,140,514,061.00","144,556,747,236.47"
05-Dec-2023,46.57,+1.06,+2.32%,45.47,45.28,46.60,"61,940,400","2,862,221,534.00","147,697,261,297.47"
04-Dec-2023,45.51,-1.26,-2.68%,46.05,45.01,46.06,"79,270,580","3,605,725,593.00","144,835,039,763.47"
01-Dec-2023,46.77,-0.01,-0.01%,46.50,46.19,47.20,"69,424,810","3,244,945,591.00","148,440,765,356.47"
30-Nov-2023,46.77,-1.37,-2.85%,48.02,46.42,48.11,"139,375,580","6,534,319,646.00","151,685,710,947.47"
29-Nov-2023,48.14,+0.32,+0.67%,48.39,47.86,48.76,"62,872,450","3,032,520,801.00","158,220,030,593.47"
28-Nov-2023,47.82,-0.42,-0.87%,48.24,47.47,48.32,"65,719,270","3,143,374,638.00","155,187,509,792.47"
27-Nov-2023,48.24,+0.47,+0.98%,47.80,47.66,48.53,"70,260,040","3,385,053,826.00","158,330,884,430.47"
24-Nov-2023,47.78,-0.94,-1.93%,48.50,47.75,48.92,"49,698,780","2,390,841,293.00","154,945,830,604.47"
22-Nov-2023,48.72,-1.23,-2.46%,49.87,47.77,50.33,"133,004,950","6,499,458,594.00","157,336,671,897.47"
21-Nov-2023,49.94,-0.46,-0.92%,50.13,49.23,50.52,"96,918,970","4,824,080,375.00","163,836,130,491.47"
20-Nov-2023,50.41,+1.11,+2.25%,49.32,49.18,50.55,"77,429,140","3,873,933,580.00","168,660,210,866.47"
17-Nov-2023,49.30,-0.18,-0.37%,49.52,49.01,49.71,"58,559,630","2,890,875,829.00","164,786,277,286.47"
16-Nov-2023,49.48,+0.59,+1.21%,48.68,48.33,49.52,"62,344,280","3,058,349,994.00","167,677,153,115.47"
15-Nov-2023,48.89,-0.77,-1.55%,49.93,48.20,49.95,"81,832,040","4,012,121,051.00","164,618,803,121.47"
14-Nov-2023,49.66,+1.04,+2.13%,49.67,49.05,49.83,"76,505,720","3,791,394,648.00","168,630,924,172.47"
13-Nov-2023,48.62,+0.28,+0.59%,48.35,48.10,49.12,"72,382,160","3,523,884,679.00","164,839,529,524.47"
10-Nov-2023,48.34,+1.39,+2.95%,47.50,47.29,48.47,"80,190,840","3,851,869,412.00","161,315,644,845.47"
09-Nov-2023,46.95,+0.38,+0.81%,47.46,46.75,48.23,"100,213,540","4,749,767,645.00","157,463,775,433.47"
08-Nov-2023,46.57,+0.62,+1.35%,46.09,45.97,46.86,"63,178,960","2,935,147,008.00","152,714,007,788.47"
07-Nov-2023,45.96,+0.20,+0.45%,45.73,45.16,46.22,"69,795,640","3,202,825,586.00","149,778,860,780.47"
06-Nov-2023,45.75,+0.75,+1.66%,45.30,44.90,45.93,"65,243,400","2,971,571,847.00","146,576,035,194.47"
03-Nov-2023,45.01,+1.50,+3.45%,44.00,43.73,45.31,"74,069,890","3,309,846,777.00","143,604,463,347.47"
02-Nov-2023,43.51,+1.18,+2.79%,43.37,42.90,43.88,"73,002,310","3,167,833,456.00","140,294,616,570.47"
01-Nov-2023,42.33,+1.55,+3.79%,40.89,40.89,42.38,"82,804,720","3,467,109,554.00","137,126,783,114.47"
31-Oct-2023,40.78,-0.38,-0.93%,40.44,39.24,40.87,"87,239,880","3,511,066,566.00","133,659,673,560.47"
30-Oct-2023,41.16,+0.66,+1.63%,41.05,40.48,41.76,"62,957,610","2,587,724,550.00","137,170,740,126.47"
27-Oct-2023,40.50,+0.17,+0.43%,41.13,40.02,41.21,"69,353,080","2,814,638,891.00","134,583,015,576.47"
26-Oct-2023,40.33,-1.45,-3.48%,41.86,39.89,42.25,"99,393,820","4,043,501,332.00","131,768,376,685.47"
25-Oct-2023,41.78,-1.88,-4.31%,43.41,41.56,43.65,"78,079,120","3,305,655,031.00","135,811,878,017.47"
24-Oct-2023,43.66,+0.69,+1.60%,43.07,42.70,43.70,"70,798,390","3,064,824,991.00","139,117,533,048.47"
23-Oct-2023,42.98,+1.59,+3.84%,41.23,40.95,43.25,"81,493,030","3,462,503,330.00","136,052,708,057.47"
20-Oct-2023,41.39,-0.71,-1.70%,41.89,41.08,42.47,"84,982,720","3,536,563,913.00","132,590,204,727.47"
19-Oct-2023,42.10,-0.09,-0.23%,42.80,41.88,43.29,"93,381,280","3,969,709,690.00","136,126,768,640.47"
18-Oct-2023,42.20,-1.74,-3.96%,42.55,41.83,43.21,"110,892,150","4,700,222,617.00","140,096,478,330.47"
17-Oct-2023,43.94,-2.16,-4.68%,44.00,42.48,44.75,"145,088,320","6,367,065,735.00","144,796,700,947.47"
16-Oct-2023,46.10,+0.63,+1.39%,45.05,44.93,46.22,"68,620,990","3,146,200,784.00","151,163,766,682.47"
13-Oct-2023,45.46,-1.48,-3.16%,46.95,45.28,47.12,"95,119,810","4,368,439,100.00","148,017,565,898.47"
12-Oct-2023,46.95,+0.14,+0.30%,46.80,46.33,47.61,"78,019,400","3,671,290,968.00","152,386,004,998.47"
11-Oct-2023,46.81,+1.01,+2.20%,46.20,46.05,46.86,"62,762,730","2,918,711,231.00","148,714,714,030.47"
10-Oct-2023,45.80,+0.52,+1.16%,45.31,45.09,46.26,"61,813,720","2,831,512,173.00","145,796,002,799.47"
09-Oct-2023,45.27,-0.49,-1.07%,44.84,44.37,45.60,"66,542,130","2,991,376,033.00","142,964,490,626.47"
06-Oct-2023,45.76,+1.07,+2.40%,44.19,44.04,45.79,"80,389,970","3,635,357,629.00","145,955,866,659.47"
05-Oct-2023,44.69,+0.65,+1.47%,44.03,43.89,44.90,"64,580,340","2,872,844,952.00","142,320,509,030.47"
04-Oct-2023,44.04,+0.52,+1.20%,43.71,43.30,44.14,"65,237,310","2,861,990,742.00","139,447,664,078.47"
03-Oct-2023,43.52,-1.26,-2.82%,44.80,43.25,45.13,"77,481,490","3,406,661,010.00","136,585,673,336.47"
02-Oct-2023,44.78,+1.28,+2.95%,44.04,43.87,45.17,"70,727,670","3,156,980,132.00","139,992,334,346.47"
29-Sep-2023,43.50,+0.41,+0.95%,43.83,43.31,44.14,"74,192,910","3,239,144,695.00","136,835,354,214.47"
28-Sep-2023,43.09,+0.62,+1.46%,42.46,42.12,43.45,"70,927,630","3,045,595,634.00","133,596,209,519.47"
27-Sep-2023,42.47,+0.56,+1.33%,42.33,41.63,42.87,"69,221,380","2,926,809,516.00","130,550,613,885.47"
26-Sep-2023,41.91,-0.31,-0.74%,42.00,41.66,42.82,"66,310,920","2,790,265,608.00","127,623,804,369.47"
25-Sep-2023,42.22,+0.61,+1.47%,41.60,41.18,42.53,"64,403,780","2,709,908,971.00","130,414,069,977.47"
22-Sep-2023,41.61,+0.59,+1.45%,41.57,41.23,42.11,"73,184,650","3,050,555,703.00","127,704,161,006.47"
21-Sep-2023,41.02,-1.22,-2.89%,41.57,40.98,42.09,"81,805,040","3,384,348,503.00","124,653,605,303.47"
20-Sep-2023,42.24,-1.28,-2.94%,43.58,42.23,43.90,"63,607,540","2,730,260,069.00","128,037,953,806.47"
19-Sep-2023,43.52,-0.45,-1.01%,43.83,43.00,43.97,"53,793,010","2,338,557,957.00","130,768,213,875.47"
18-Sep-2023,43.97,+0.07,+0.15%,42.74,42.31,44.24,"81,486,130","3,545,994,054.00","133,106,771,832.47"
15-Sep-2023,43.90,-1.68,-3.69%,45.37,43.81,45.59,"129,711,420","5,751,547,052.00","129,560,777,778.47"
14-Sep-2023,45.58,+0.10,+0.21%,45.95,45.14,45.98,"58,195,710","2,653,906,704.00","135,312,324,830.47"
13-Sep-2023,45.49,+0.62,+1.37%,44.59,44.51,45.93,"62,090,420","2,818,177,942.00","132,658,418,126.47"
12-Sep-2023,44.87,-0.31,-0.68%,44.74,44.54,45.67,"57,582,260","2,596,744,511.00","129,840,240,184.47"
11-Sep-2023,45.18,-0.39,-0.86%,46.15,44.32,46.16,"72,726,940","3,273,816,133.00","132,436,984,695.47"
08-Sep-2023,45.57,-0.67,-1.45%,45.94,45.28,46.60,"67,074,360","3,067,669,737.00","135,710,800,828.47"
07-Sep-2023,46.24,-0.82,-1.74%,45.45,45.15,46.34,"79,958,740","3,666,235,534.00","138,778,470,565.47"
06-Sep-2023,47.06,-1.49,-3.06%,48.47,46.58,48.55,"77,529,300","3,656,726,340.00","142,444,706,099.47"
05-Sep-2023,48.55,+0.04,+0.08%,48.23,47.87,48.85,"63,107,320","3,057,641,431.00","146,101,432,439.47"
01-Sep-2023,48.51,-0.85,-1.71%,49.77,48.15,49.80,"76,879,730","3,743,816,047.00","143,043,791,008.47"
31-Aug-2023,49.36,+0.09,+0.18%,49.39,48.96,49.74,"104,281,920","5,153,613,524.00","146,787,607,055.47"
30-Aug-2023,49.26,+0.48,+0.98%,49.04,48.43,49.93,"106,743,280","5,262,768,592.00","141,633,993,531.47"
29-Aug-2023,48.78,+1.95,+4.16%,46.67,46.40,49.08,"114,160,920","5,521,792,973.00","136,371,224,939.47"
28-Aug-2023,46.84,+0.82,+1.78%,46.48,44.90,46.98,"100,532,210","4,647,283,219.00","130,849,431,966.47"
25-Aug-2023,46.02,-1.15,-2.43%,47.00,45.03,47.80,"151,579,530","6,992,233,828.00","126,202,148,747.47"
24-Aug-2023,47.16,+0.05,+0.10%,50.20,47.16,50.23,"216,118,000","10,474,924,493.00","133,194,382,575.47"
23-Aug-2023,47.12,+1.45,+3.17%,45.89,45.21,47.20,"133,619,640","6,403,972,269.00","122,719,458,082.47"
22-Aug-2023,45.67,-1.30,-2.77%,48.13,45.34,48.17,"117,004,470","5,423,386,185.00","116,315,485,813.47"
21-Aug-2023,46.97,+3.67,+8.47%,44.50,44.23,47.06,"110,989,720","5,095,520,599.00","121,738,871,998.47"
18-Aug-2023,43.30,-0.04,-0.10%,42.60,41.66,43.57,"95,954,380","4,102,328,491.00","116,643,351,399.47"
17-Aug-2023,43.34,-0.14,-0.33%,43.97,43.00,44.06,"70,465,870","3,065,455,096.00","120,745,679,890.47"
16-Aug-2023,43.49,-0.45,-1.03%,44.53,43.41,44.67,"92,098,050","4,038,863,517.00","123,811,134,986.47"
15-Aug-2023,43.94,+0.19,+0.43%,44.56,43.71,45.27,"100,436,870","4,452,991,506.00","127,849,998,503.47"
14-Aug-2023,43.75,+2.90,+7.09%,40.50,40.31,43.80,"108,598,320","4,641,079,368.00","123,397,006,997.47"
11-Aug-2023,40.86,-1.53,-3.62%,41.75,40.64,42.02,"86,472,500","3,559,328,909.00","118,755,927,629.47"
10-Aug-2023,42.39,-0.17,-0.39%,42.14,41.86,43.57,"79,856,090","3,399,711,275.00","122,315,256,538.47"
09-Aug-2023,42.55,-2.11,-4.72%,44.28,42.14,44.31,"99,054,650","4,256,718,705.00","125,714,967,813.47"
08-Aug-2023,44.66,-0.75,-1.66%,44.85,44.06,45.24,"62,726,790","2,800,090,230.00","129,971,686,518.47"
07-Aug-2023,45.42,+0.74,+1.65%,45.10,44.57,45.54,"52,779,690","2,384,053,701.00","132,771,776,748.47"
04-Aug-2023,44.68,+0.16,+0.37%,45.00,44.40,45.64,"66,437,650","2,987,004,235.00","130,387,723,047.47"
03-Aug-2023,44.52,+0.25,+0.56%,43.85,43.83,45.12,"57,764,370","2,574,157,210.00","127,400,718,812.47"
02-Aug-2023,44.27,-2.24,-4.81%,45.80,43.40,45.84,"97,479,860","4,333,911,900.00","124,826,561,602.47"
01-Aug-2023,46.51,-0.22,-0.48%,46.46,46.03,46.90,"43,986,420","2,044,953,028.00","129,160,473,502.47"
31-Jul-2023,46.73,-0.02,-0.04%,46.75,46.51,47.12,"52,868,670","2,471,232,832.00","131,205,426,530.47"
28-Jul-2023,46.75,+0.85,+1.85%,46.66,46.38,47.03,"63,329,910","2,958,390,735.00","133,676,659,362.47"
27-Jul-2023,45.90,+0.45,+0.99%,46.51,45.75,47.39,"84,496,230","3,934,089,530.00","130,718,268,627.47"
26-Jul-2023,45.45,-0.23,-0.50%,46.02,44.63,46.05,"68,122,540","3,090,896,815.00","126,784,179,097.47"
25-Jul-2023,45.68,+1.07,+2.39%,44.94,44.92,46.18,"62,042,850","2,836,501,191.00","129,875,075,912.47"
24-Jul-2023,44.61,+0.30,+0.68%,44.73,44.04,45.11,"62,480,270","2,788,249,598.00","127,038,574,721.47"
21-Jul-2023,44.31,-1.21,-2.66%,45.79,44.20,45.86,"324,481,440","14,430,376,604.00","124,250,325,123.47"
20-Jul-2023,45.52,-1.56,-3.31%,46.50,45.07,47.08,"109,048,190","5,002,466,153.00","138,680,701,727.47"
19-Jul-2023,47.08,-0.42,-0.88%,47.47,46.74,47.81,"75,209,680","3,546,053,284.00","143,683,167,880.47"
18-Jul-2023,47.49,+1.03,+2.22%,46.70,45.74,47.88,"96,369,400","4,527,039,153.00","147,229,221,164.47"
17-Jul-2023,46.46,+0.99,+2.18%,46.28,45.27,46.50,"82,230,340","3,783,429,887.00","142,702,182,011.47"
14-Jul-2023,45.47,-0.51,-1.10%,46.60,45.07,48.03,"123,312,700","5,741,386,319.00","138,918,752,124.47"
13-Jul-2023,45.98,+2.08,+4.73%,44.55,44.50,46.13,"89,290,360","4,044,509,175.00","144,660,138,443.47"
12-Jul-2023,43.90,+1.50,+3.53%,43.00,42.78,43.93,"85,012,310","3,709,528,820.00","140,615,629,268.47"
11-Jul-2023,42.41,+0.23,+0.53%,42.50,42.07,42.76,"54,425,350","2,306,637,129.00","136,906,100,448.47"
10-Jul-2023,42.18,-0.32,-0.76%,42.68,41.65,42.80,"70,523,150","2,973,048,838.00","134,599,463,319.47"
07-Jul-2023,42.50,+0.40,+0.95%,42.32,42.19,43.21,"65,852,530","2,810,611,517.00","137,572,512,157.47"
06-Jul-2023,42.10,-0.21,-0.51%,41.83,41.35,42.18,"60,555,420","2,535,572,922.00","134,761,900,640.47"
05-Jul-2023,42.32,-0.10,-0.23%,42.14,42.14,43.18,"61,850,290","2,634,189,672.00","137,297,473,562.47"
03-Jul-2023,42.41,+0.11,+0.26%,42.51,42.20,42.90,"38,123,690","1,620,076,448.00","139,931,663,234.47"
30-Jun-2023,42.30,+1.48,+3.63%,41.67,41.50,42.55,"109,094,900","4,605,893,386.00","138,311,586,786.47"
29-Jun-2023,40.82,-0.29,-0.72%,41.55,40.60,41.60,"66,722,550","2,734,191,248.00","133,705,693,400.47"
28-Jun-2023,41.12,-0.76,-1.81%,40.66,40.52,41.84,"108,532,960","4,462,448,217.00","136,439,884,648.47"
27-Jun-2023,41.88,+1.24,+3.06%,40.82,40.45,41.94,"79,092,510","3,270,583,882.00","140,902,332,865.47"
26-Jun-2023,40.63,-1.58,-3.74%,42.45,40.10,42.76,"100,025,860","4,114,142,902.00","137,631,748,983.47"
23-Jun-2023,42.21,-0.82,-1.90%,42.46,42.02,42.80,"73,163,810","3,098,152,626.00","141,745,891,885.47"
22-Jun-2023,43.03,-0.02,-0.05%,42.26,42.25,43.43,"74,663,940","3,204,821,725.00","144,844,044,511.47"
21-Jun-2023,43.05,-0.76,-1.74%,43.50,42.09,43.62,"102,039,620","4,377,955,890.00","148,048,866,236.47"
20-Jun-2023,43.81,+1.12,+2.61%,42.99,42.67,43.99,"75,386,170","3,269,499,843.00","152,426,822,126.47"
16-Jun-2023,42.69,+0.04,+0.09%,43.52,42.66,43.72,"182,328,290","7,851,026,404.00","149,157,322,283.47"
15-Jun-2023,42.65,-0.34,-0.80%,42.62,42.15,43.29,"101,110,280","4,320,837,029.00","141,306,295,879.47"
14-Jun-2023,43.00,+1.98,+4.81%,40.83,40.56,43.00,"139,689,970","5,879,759,877.00","145,627,132,908.47"
13-Jun-2023,41.02,+1.54,+3.90%,40.18,39.74,41.10,"115,887,640","4,702,641,542.00","139,747,373,031.47"
12-Jun-2023,39.48,+0.71,+1.84%,39.20,38.62,39.53,"79,912,130","3,131,921,075.00","135,044,731,489.47"
09-Jun-2023,38.77,+0.26,+0.68%,39.03,38.57,39.71,"80,736,140","3,150,604,127.00","131,912,810,414.47"
08-Jun-2023,38.51,+1.04,+2.76%,37.70,37.51,38.86,"75,622,860","2,899,203,898.00","128,762,206,287.47"
07-Jun-2023,37.48,-1.18,-3.05%,38.90,37.36,39.50,"93,223,910","3,560,063,867.00","125,863,002,389.47"
06-Jun-2023,38.65,-0.52,-1.32%,38.84,38.15,39.16,"59,979,750","2,322,628,723.00","129,423,066,256.47"
05-Jun-2023,39.17,-0.16,-0.40%,38.89,38.72,39.56,"72,203,200","2,823,615,377.00","131,745,694,979.47"
02-Jun-2023,39.33,-0.44,-1.11%,40.10,39.06,40.50,"86,750,670","3,430,635,618.00","134,569,310,356.47"
01-Jun-2023,39.77,+1.94,+5.12%,38.50,38.34,40.05,"117,576,660","4,623,365,060.00","137,999,945,974.47"
31-May-2023,37.83,-2.28,-5.68%,39.50,37.82,40.29,"267,738,810","10,244,953,981.00","133,376,580,914.47"
30-May-2023,40.11,+1.17,+2.99%,40.60,39.95,41.94,"168,778,990","6,856,972,750.00","143,621,534,895.47"
26-May-2023,38.95,+0.97,+2.54%,37.87,37.56,39.17,"147,807,550","5,704,414,407.00","136,764,562,145.47"
25-May-2023,37.98,+7.44,+24.37%,38.51,36.64,39.48,"301,461,890","11,553,597,288.00","131,060,147,738.47"
24-May-2023,30.54,-0.15,-0.49%,30.20,29.81,30.61,"137,243,210","4,490,073,597.00","119,506,550,450.47"
23-May-2023,30.69,-0.49,-1.57%,31.00,30.63,31.28,"70,420,610","2,173,172,280.00","123,996,624,047.47"
22-May-2023,31.18,-0.09,-0.28%,30.90,30.68,31.52,"67,203,470","2,094,839,887.00","126,169,796,327.47"
19-May-2023,31.26,-0.41,-1.31%,31.50,30.92,31.58,"87,334,200","2,731,506,798.00","128,264,636,214.47"
18-May-2023,31.68,+1.50,+4.97%,30.40,30.32,31.83,"129,839,370","4,071,425,650.00","130,996,143,012.47"
17-May-2023,30.18,+0.97,+3.30%,29.57,29.44,30.20,"86,513,250","2,591,276,055.00","126,924,717,362.47"
16-May-2023,29.21,+0.26,+0.90%,28.84,28.84,29.87,"74,931,160","2,200,283,490.00","124,333,441,307.47"
15-May-2023,28.95,+0.61,+2.16%,28.51,28.16,28.97,"54,182,620","1,556,376,088.00","122,133,157,817.47"
12-May-2023,28.34,-0.24,-0.83%,28.53,28.05,28.78,"51,558,330","1,460,711,500.00","120,576,781,729.47"
11-May-2023,28.58,-0.31,-1.06%,28.92,28.25,28.94,"58,383,220","1,668,211,568.00","122,037,493,229.47"
10-May-2023,28.89,+0.31,+1.10%,29.03,28.46,29.11,"70,586,320","2,037,693,656.00","123,705,704,797.47"
09-May-2023,28.57,-0.58,-1.99%,28.87,28.45,28.97,"57,351,630","1,642,093,881.00","121,668,011,141.47"
08-May-2023,29.15,+0.47,+1.64%,28.52,28.35,29.22,"58,022,400","1,676,270,593.00","123,310,105,022.47"
05-May-2023,28.68,+1.12,+4.06%,27.83,27.73,28.76,"73,144,970","2,081,116,780.00","121,633,834,429.47"
04-May-2023,27.56,-0.24,-0.86%,27.63,27.24,27.86,"63,516,140","1,750,799,739.00","119,552,717,649.47"
03-May-2023,27.80,-0.41,-1.45%,27.83,27.47,28.37,"74,058,980","2,064,986,135.00","121,303,517,388.47"
02-May-2023,28.21,-0.70,-2.42%,28.69,28.08,28.83,"71,402,040","2,023,241,100.00","123,368,503,523.47"
01-May-2023,28.91,+1.16,+4.18%,27.85,27.78,29.06,"77,609,140","2,220,954,342.00","125,391,744,623.47"
28-Apr-2023,27.75,+0.52,+1.92%,27.23,27.07,27.76,"60,800,600","1,674,991,565.00","123,170,790,281.47"
27-Apr-2023,27.23,+0.27,+1.00%,27.37,26.63,27.50,"69,319,860","1,875,847,391.00","121,495,798,716.47"
26-Apr-2023,26.96,+0.72,+2.72%,27.01,26.71,27.33,"71,471,230","1,931,355,169.00","119,619,951,325.47"
25-Apr-2023,26.24,-0.80,-2.96%,27.08,26.23,27.24,"63,176,100","1,673,248,632.00","117,688,596,156.47"
24-Apr-2023,27.04,-0.08,-0.28%,27.01,26.67,27.37,"52,570,100","1,420,390,384.00","119,361,844,788.47"
21-Apr-2023,27.12,+0.02,+0.06%,26.94,26.72,27.18,"62,686,860","1,693,624,428.00","120,782,235,172.47"
20-Apr-2023,27.10,-0.83,-2.96%,27.68,27.00,28.03,"79,320,490","2,176,865,060.00","119,088,610,744.47"
19-Apr-2023,27.93,+0.26,+0.95%,27.37,27.23,28.00,"56,853,470","1,577,882,945.00","121,265,475,804.47"
18-Apr-2023,27.67,+0.67,+2.46%,27.54,27.36,28.11,"94,589,840","2,623,869,456.00","119,687,592,859.47"
17-Apr-2023,27.00,+0.24,+0.91%,26.57,26.44,27.00,"61,457,560","1,647,474,647.00","117,063,723,403.47"
14-Apr-2023,26.76,+0.29,+1.11%,26.51,26.22,26.88,"83,647,600","2,225,533,033.00","115,416,248,756.47"
13-Apr-2023,26.46,-0.03,-0.12%,26.72,26.33,26.89,"74,415,320","1,980,024,382.00","113,190,715,723.47"
12-Apr-2023,26.50,-0.67,-2.48%,27.34,26.45,27.46,"84,030,300","2,248,593,634.00","115,170,740,105.47"
11-Apr-2023,27.17,-0.41,-1.49%,27.75,27.13,27.79,"59,651,940","1,629,094,937.00","117,419,333,739.47"
10-Apr-2023,27.58,+0.54,+2.00%,26.83,26.67,27.62,"71,686,890","1,959,321,864.00","119,048,428,676.47"
06-Apr-2023,27.04,+0.16,+0.58%,26.59,26.43,27.08,"77,155,890","2,073,888,958.00","117,089,106,812.47"
05-Apr-2023,26.88,-0.57,-2.08%,26.83,26.40,27.00,"97,592,610","2,608,573,999.00","115,015,217,854.47"
04-Apr-2023,27.45,-0.51,-1.83%,27.97,27.31,28.00,"69,368,510","1,914,175,324.00","117,623,791,853.47"
03-Apr-2023,27.97,+0.19,+0.68%,27.50,27.34,28.00,"80,851,390","2,243,545,613.00","119,537,967,177.47"
31-Mar-2023,27.78,+0.39,+1.44%,27.11,27.11,27.83,"98,679,670","2,725,879,158.00","117,294,421,564.47"
30-Mar-2023,27.38,+0.40,+1.48%,27.20,27.11,27.50,"73,691,380","2,014,368,529.00","114,568,542,406.47"
29-Mar-2023,26.98,+0.57,+2.17%,26.82,26.60,27.08,"85,538,440","2,302,914,800.00","112,554,173,877.47"
28-Mar-2023,26.41,-0.12,-0.46%,26.43,25.85,26.50,"66,589,510","1,745,907,119.00","110,251,259,077.47"
27-Mar-2023,26.53,-0.25,-0.93%,26.82,26.37,26.99,"65,054,530","1,732,809,895.00","111,997,166,196.47"
24-Mar-2023,26.78,-0.41,-1.52%,27.03,26.36,27.17,"86,229,050","2,300,524,873.00","113,729,976,091.47"
23-Mar-2023,27.19,+0.72,+2.73%,27.12,26.69,27.50,"125,847,570","3,420,785,505.00","116,030,500,964.47"
22-Mar-2023,26.47,+0.27,+1.03%,26.42,26.24,27.59,"141,774,040","3,817,354,585.00","112,609,715,459.47"
21-Mar-2023,26.20,+0.30,+1.15%,26.17,25.38,26.39,"97,231,600","2,534,818,652.00","108,792,360,874.47"
20-Mar-2023,25.90,+0.17,+0.68%,25.62,25.13,26.02,"86,913,960","2,235,587,353.00","106,257,542,222.47"
17-Mar-2023,25.73,+0.18,+0.72%,26.00,25.67,26.40,"271,935,220","7,028,167,457.00","104,021,954,869.47"
16-Mar-2023,25.54,+1.31,+5.42%,24.00,23.90,25.59,"124,852,220","3,128,863,913.00","96,993,787,412.47"
15-Mar-2023,24.23,+0.17,+0.69%,23.76,23.36,24.28,"123,914,300","2,956,966,572.00","93,864,923,499.47"
14-Mar-2023,24.06,+1.10,+4.78%,23.48,23.46,24.22,"110,412,050","2,643,793,210.00","90,907,956,927.47"
13-Mar-2023,22.97,+0.00,+0.00%,22.75,22.30,23.29,"99,951,190","2,291,609,740.00","88,264,163,717.47"
10-Mar-2023,22.97,-0.47,-2.01%,23.40,22.73,23.63,"98,331,350","2,269,643,707.00","85,972,553,977.47"
09-Mar-2023,23.44,-0.75,-3.08%,24.18,23.39,24.45,"100,144,750","2,385,537,956.00","88,242,197,684.47"
08-Mar-2023,24.18,+0.89,+3.83%,23.46,23.43,24.20,"94,003,040","2,249,466,718.00","90,627,735,640.47"
07-Mar-2023,23.29,-0.27,-1.13%,23.61,23.24,24.12,"96,090,500","2,270,069,221.00","88,378,268,922.47"
06-Mar-2023,23.55,-0.34,-1.41%,23.90,23.49,24.25,"82,037,050","1,950,902,604.00","90,648,338,143.47"
03-Mar-2023,23.89,+0.58,+2.47%,23.30,23.13,23.90,"91,405,890","2,158,546,438.00","92,599,240,747.47"
02-Mar-2023,23.31,+0.62,+2.71%,22.49,22.43,23.38,"78,220,430","1,798,242,085.00","90,440,694,309.47"
01-Mar-2023,22.70,-0.52,-2.23%,23.21,22.51,23.25,"92,316,960","2,104,843,988.00","88,642,452,224.47"
28-Feb-2023,23.22,-0.29,-1.21%,23.36,23.21,23.82,"106,603,990","2,492,241,327.00","90,747,296,212.47"
27-Feb-2023,23.50,+0.22,+0.92%,23.67,23.46,23.88,"78,443,020","1,853,966,367.00","93,239,537,539.47"
24-Feb-2023,23.29,-0.38,-1.60%,23.20,22.95,23.47,"112,536,020","2,613,784,757.00","91,385,571,172.47"
23-Feb-2023,23.66,+2.91,+14.02%,23.45,23.03,23.89,"204,626,220","4,811,665,583.00","93,999,355,929.47"
22-Feb-2023,20.75,+0.10,+0.48%,20.71,20.43,21.10,"100,332,730","2,108,461,827.00","89,187,690,346.47"
21-Feb-2023,20.66,-0.73,-3.43%,21.00,20.63,21.49,"91,506,030","1,907,935,716.00","87,079,228,519.47"
17-Feb-2023,21.39,-0.61,-2.79%,21.64,20.98,21.73,"89,418,120","1,910,462,051.00","88,987,164,235.47"
